"time","u","v","wspeed","bearing"
2014-10-06 18:00:00,-7.19212135672569,3.98996037244797,8.22910583019257,119.020121017792
2014-10-07 18:00:00,-5.98784896731377,3.38339953124523,6.88367736339569,119.468369369923
2014-10-08 18:00:00,-6.17870789766312,1.72948431968689,6.41740646958351,105.637483463347
2014-10-09 18:00:00,-6.31354168057442,3.26193161308765,7.11356273293495,117.323426267151
2014-10-10 18:00:00,-6.81547755002975,4.24233695864677,8.03961133956909,121.900459341946
2014-10-11 18:00:00,-6.96735420823097,2.91884304583073,7.56125685572624,112.730337582313
2014-10-12 18:00:00,-5.18215256929398,1.8691448867321,5.51947748661041,109.8338109669
2014-10-13 18:00:00,-4.25205700099468,2.15349466353655,4.87300038337708,116.860367196881
2014-10-14 18:00:00,3.19492726027966,-1.62561158463359,3.63595040142536,296.96745634125
2014-10-15 18:00:00,-3.63023491203785,0.812543231993914,3.72283153235912,102.61637754539
2014-10-16 18:00:00,-5.752695530653,2.10075564682484,6.12969109416008,110.061061950023
2014-10-17 18:00:00,-7.79610404372215,4.21935829520226,8.86587107181549,118.422858969306
2014-10-18 18:00:00,-8.5443167090416,5.35424676537514,10.0840094685555,122.073077828979
2014-10-19 18:00:00,-8.79990786314011,6.99504163861275,11.243672311306,128.481168125289
2014-10-20 18:00:00,-8.6085599064827,7.38851502537727,11.3499057292938,130.638680193377
2014-10-21 18:00:00,-8.83085948228836,6.62977144122124,11.0468279123306,126.897405010902
2014-10-22 18:00:00,-8.62799495458603,6.37278360128403,10.7277024388313,126.450204714226
2014-10-23 18:00:00,-8.91343945264816,5.15329027175903,10.3025385737419,120.034282949309
2014-10-24 18:00:00,-8.31985199451447,4.57314372062683,9.49502718448639,118.796120230168
2014-10-25 18:00:00,-7.91322493553162,4.16436894237995,8.94452059268951,117.75578333344
2014-10-26 18:00:00,-6.69382366538048,2.20666611939669,7.05047383904457,108.245167907981
2014-10-27 18:00:00,-6.2783040702343,1.63767433166504,6.49567374587059,104.619642533657
2014-10-28 18:00:00,-5.98374038934708,1.53575094789267,6.17807495594025,104.394498143992
2014-10-29 18:00:00,-5.26645624637604,1.7873065918684,5.58523362874985,108.74595721416
2014-10-30 18:00:00,-5.80219230055809,1.34656047075987,5.95936512947083,103.065785133756
2014-10-31 18:00:00,-6.38746905326843,3.25957179069519,7.17466193437576,117.035550443841
2014-11-01 18:00:00,-5.36956614255905,4.18167747557163,6.80789390206337,127.910524472246
2014-11-02 18:00:00,-5.07340759038925,3.47779057919979,6.17350807785988,124.430404498381
2014-11-03 18:00:00,-5.91358208656311,2.84088432788849,6.56992727518082,115.659625646634
2014-11-04 18:00:00,-6.91318872570992,3.86263038218021,7.92307260632515,119.193556684922
2014-11-05 18:00:00,-6.51882156729698,3.18437641859055,7.26369073987007,116.035027182413
2014-11-06 18:00:00,-5.2826614677906,2.98614017665386,6.06958585977554,119.47825664946
2014-11-07 18:00:00,-5.87083315849304,2.81212389469147,6.51513770222664,115.594379685543
2014-11-08 18:00:00,-6.79645591974258,2.48768657445908,7.23837804794312,110.10399152522
2014-11-09 18:00:00,-7.6780232489109,3.60602144896984,8.48484247922897,115.157328399511
2014-11-10 18:00:00,-8.16977936029434,2.54455187171698,8.57336121797562,107.29967371584
2014-11-11 18:00:00,-7.54072239995003,3.60785780847073,8.36249339580536,115.568778571921
2014-11-12 18:00:00,-6.63071289658546,3.65472562611103,7.57548168301582,118.862736576176
2014-11-13 18:00:00,-6.97197398543358,3.34831491112709,7.7395513355732,115.652809356446
2014-11-14 18:00:00,-7.48574835062027,3.86157603561878,8.42796927690506,117.287265284749
2014-11-15 18:00:00,-7.77560830116272,2.62555485963821,8.21128645539284,108.658052407155
2014-11-16 18:00:00,-5.93361067771912,1.36740000545979,6.09315758943558,102.977244532053
2014-11-17 18:00:00,-5.35344278812408,2.12010800093412,5.76226654648781,111.604904050651
2014-11-18 18:00:00,-5.60482442378998,2.39549878239632,6.10372406244278,113.141835952428
2014-11-19 18:00:00,-5.89793336391449,1.94657453894615,6.21604549884796,108.265137241862
2014-11-20 18:00:00,-6.23369079828262,3.87973339855671,7.35334330797195,121.89736734336
2014-11-21 18:00:00,-6.46792340278625,3.86971141397953,7.54161414504051,120.891775462014
2014-11-22 18:00:00,-6.40320172905922,2.28222301602364,6.80970901250839,109.617035348905
2014-11-23 18:00:00,-6.47527402639389,2.80021165311337,7.05608290433884,113.385915472787
2014-11-24 18:00:00,-6.20582157373428,4.17301414906979,7.48369619250298,123.918283286119
2014-11-25 18:00:00,-7.03928512334824,3.2779762595892,7.7664932012558,114.969931820399
2014-11-26 18:00:00,-7.33564519882202,3.489193841815,8.14011856913567,115.438059868052
2014-11-27 18:00:00,-7.2589094042778,3.55562753975391,8.08656960725784,116.096973243071
2014-11-28 18:00:00,-6.57159897685051,2.45857964456081,7.01752179861069,110.511928046377
2014-11-29 18:00:00,-6.44496876001358,1.77091277390718,6.68793115019798,105.364236315482
2014-11-30 18:00:00,-5.79927176237106,2.24373333156109,6.21937367320061,111.151411848364
2014-12-01 18:00:00,-5.09000092744827,1.51115652918816,5.31607732176781,106.535484445006
2014-12-02 18:00:00,-4.89450141787529,1.1162965670228,5.02311843633652,102.847780190462
2014-12-03 18:00:00,-6.10619950294495,2.16161940991879,6.47875711321831,109.494169743205
2014-12-04 18:00:00,-6.52594685554504,1.01320013776422,6.60840439796448,98.8251223191108
2014-12-05 18:00:00,-4.43373709917068,-2.62243098020554,5.17665311694145,59.3968773185425
2014-12-06 18:00:00,-0.864148881286383,-2.23275145888329,2.39954444766045,21.1580905454798
2014-12-07 18:00:00,-1.47723875567317,-1.64291209727526,2.2471718788147,41.9605708598611
2014-12-08 18:00:00,-2.88662827014923,-0.302960856468417,2.90418566763401,84.0085596131155
2014-12-09 18:00:00,-4.3061051517725,-0.0407326282002032,4.31105114519596,89.4580396906746
2014-12-10 18:00:00,-3.64957103133202,1.49454206228256,3.98878484964371,112.269674077689
2014-12-11 18:00:00,0.358176256064326,-1.63587019592524,1.71349201351404,347.649894544239
2014-12-12 18:00:00,2.72711631655693,-2.35685715079308,3.6244060844183,310.834577112436
2014-12-13 18:00:00,4.96231251955032,-4.03550596535206,6.40616437792778,309.119075509484
2014-12-14 18:00:00,4.0813013613224,-0.921590764075518,4.19214475154877,282.724443654207
2014-12-15 18:00:00,0.654550897423178,-3.43545651435852,3.51781693100929,349.212833780673
2014-12-16 18:00:00,-2.06572308391333,-1.42600797861814,2.51709181815386,55.3819425049037
2014-12-17 18:00:00,-2.61790758371353,-0.902716558426619,2.78288288414478,70.9745933713001
2014-12-18 18:00:00,-3.29559527337551,0.0719592748791911,3.30126932263374,91.2508537494812
2014-12-19 18:00:00,-3.38978146016598,-1.58010579645634,3.7521440833807,65.0079871743993
2014-12-20 18:00:00,-5.34492120146751,-1.47927152737975,5.56687760353088,74.5299294461129
2014-12-21 18:00:00,-5.87221094965935,0.592001978307962,5.90540331602097,95.7567751288858
2014-12-22 18:00:00,-6.7895838022232,3.95324330031872,7.86239716410637,120.210154959121
2014-12-23 18:00:00,-7.7055576145649,3.23188075423241,8.36068665981293,112.754251146393
2014-12-24 18:00:00,-6.53120973706245,1.50894687324762,6.70922389626503,103.00914702819
2014-12-25 18:00:00,-4.94591546058655,1.81912368535995,5.28578680753708,110.193685162275
2014-12-26 18:00:00,-4.7654122710228,0.299780172528699,4.78422117233276,93.5995909665636
2014-12-27 18:00:00,-4.45049065351486,1.5826184079051,4.7263365983963,109.575659991757
2014-12-28 18:00:00,-4.69703155755997,0.887602049857378,4.78108602762222,100.701044962746
2014-12-29 18:00:00,-4.24142263829708,1.73238282650709,4.58731144666672,112.217255786447
2014-12-30 18:00:00,-4.06474123895168,0.170111214043573,4.07514920830727,92.3964552039588
2014-12-31 18:00:00,-2.95358502864838,-0.804463978856802,3.09194011986256,74.7640078664709
2015-01-01 18:00:00,-2.60293562710285,-1.10643742885441,2.97212716937065,66.9709696229804
2015-01-02 18:00:00,-3.07065427303314,-0.0491813314147294,3.0985518693924,89.0823969258726
2015-01-03 18:00:00,-2.53474695980549,1.44406233727932,3.04427109658718,119.670454909887
2015-01-04 18:00:00,-2.53388737887144,0.912510985508561,2.9767320305109,109.805112155757
2015-01-05 18:00:00,-3.19551379978657,-1.22727917693555,3.46444153785706,68.9900561071369
2015-01-06 18:00:00,-3.35433679819107,-0.00665449281223118,3.48545116186142,89.8863340577606
2015-01-07 18:00:00,-3.37098164856434,-1.12058570166118,3.76800106465816,71.6121002583427
2015-01-08 18:00:00,8.9716529250145,-2.90087480843067,9.46268925070763,287.917982585296
2015-01-09 18:00:00,9.44374749064445,0.712647472973913,9.66583570837975,265.684504484181
2015-01-10 18:00:00,6.81870856881142,-2.07889018207788,7.13598093390465,286.955433128151
2015-01-11 18:00:00,7.02869385480881,0.470807011937723,7.07184815406799,266.16784862327
2015-01-12 18:00:00,5.94131323695183,-1.79676685854793,6.39462676644325,286.826321520376
2015-01-13 18:00:00,4.16896924376488,-5.66069322824478,7.03192317485809,323.6292158266
2015-01-14 18:00:00,5.49155721068382,-4.13107313215733,6.87525647878647,306.952642454586
2015-01-15 18:00:00,4.66106955707073,-3.71805875003338,5.98825266957283,308.578790010711
2015-01-16 18:00:00,0.732036736793816,-2.05945201963186,2.21337351948023,340.432131916844
2015-01-17 18:00:00,1.31098598986864,-0.40441189520061,1.38907150179148,287.143905601396
2015-01-18 18:00:00,1.86367624998093,-0.815327141433954,2.03584080189466,293.62857216842
2015-01-19 18:00:00,2.82451795041561,0.743985008448362,2.92346185445786,255.243332337262
2015-01-20 18:00:00,2.71777746081352,-1.3065227791667,3.01704972982407,295.675086145816
2015-01-21 18:00:00,7.17003124952316,-4.36627605557442,8.40018403530121,301.339823533526
2015-01-22 18:00:00,6.86147493124008,-4.90199333429337,8.43777275085449,305.542873950031
2015-01-23 18:00:00,6.81231838464737,-4.31494927406311,8.07890155911446,302.350330544992
2015-01-24 18:00:00,5.81481000781059,-5.3869971036911,7.94333800673485,312.812855867256
2015-01-25 18:00:00,6.08922332525253,-2.15829336643219,6.46217712759972,289.516605537004
2015-01-26 18:00:00,5.93457889556885,-2.40081104636192,6.40636959671974,292.025604495873
2015-01-27 18:00:00,6.98025551438332,-4.0931863039732,8.12408798933029,300.387142670559
2015-01-28 18:00:00,8.53505662083626,-2.6483156979084,8.94287079572678,287.238428482883
2015-01-29 18:00:00,7.39127707481384,-1.92687929049134,7.6690876185894,284.611583885649
2015-01-30 18:00:00,6.69893282651901,-1.85605312138796,6.95311453938484,285.486295942043
2015-01-31 18:00:00,6.88466337323189,-1.80878244154155,7.16292250156403,284.720435802463
2015-02-01 18:00:00,4.17991898953915,-2.62404566258192,4.93977600336075,302.11954537682
2015-02-02 18:00:00,4.02302213013172,-0.650300783105195,4.0885644108057,279.182143476643
2015-02-03 18:00:00,3.57688643038273,-1.6787455752492,3.97312650084496,295.142145659096
2015-02-04 18:00:00,5.87443467974663,0.817029483616352,5.93989527225494,262.08196951851
2015-02-05 18:00:00,4.79455062747002,0.0175540093332529,5.61058411002159,269.790227232436
2015-02-06 18:00:00,-1.07278733234853,3.06331159174442,3.27770651876926,160.699485694985
2015-02-07 18:00:00,-2.72138547897339,1.12397007376421,3.02850784361362,112.441306414822
2015-02-08 18:00:00,-2.88790859282017,-0.0512912245467305,2.91993969678879,88.9824948910604
2015-02-09 18:00:00,-2.74583212286234,1.98681873828173,3.40654444694519,125.888603523926
2015-02-10 18:00:00,-4.25593206087748,4.14111669858297,6.00462468465169,134.216626465919
2015-02-11 18:00:00,-3.337926030159,4.85230764746666,5.91095480322838,145.475728198695
2015-02-12 18:00:00,-2.94843995571136,4.75831943750381,5.6152817606926,148.216033175848
2015-02-13 18:00:00,-1.18267547090848,1.21873433887959,4.4277191956838,135.860272030654
2015-02-14 18:00:00,0.66825985070318,-4.1094449236989,6.0571072101593,350.763660898349
2015-02-15 18:00:00,2.0234774556011,-6.55043709278107,7.01348623633385,342.833702539063
2015-02-16 18:00:00,-4.67360640317202,-4.3611224014312,7.46445715427399,46.9808984520373
2015-02-17 18:00:00,-7.33688774704933,2.03703512158245,7.67282962799072,105.516938792663
2015-02-18 18:00:00,-5.11467008292675,-0.747612571460195,5.21304485201836,81.6839543953183
2015-02-19 18:00:00,0.852173740975559,-4.66163009405136,4.75652012228966,349.640378886126
2015-02-20 18:00:00,-0.598678144626319,-3.73640410602093,3.7862795740366,9.10303756339266
2015-02-21 18:00:00,4.87791022658348,-0.79305474832654,4.94324186444283,279.234398886618
2015-02-22 18:00:00,6.32880476117134,0.650028647854924,6.37596079707146,264.135740132338
2015-02-23 18:00:00,5.32650473713875,-0.477772021200508,5.36323302984238,275.125548573181
2015-02-24 18:00:00,3.94863326847553,-0.59562384756282,4.01719646155834,278.577999518781
2015-02-25 18:00:00,4.27399580180645,1.3018138827756,4.5288487970829,253.059819200328
2015-02-26 18:00:00,3.41708479076624,1.48965790681541,4.23494045436382,246.445490269138
2015-02-27 18:00:00,3.68882659077644,-3.09165418148041,4.8399238884449,309.966816860649
2015-02-28 18:00:00,1.5875163609744,-5.49896118044853,5.79079210758209,343.896895590163
2015-03-01 18:00:00,0.676364058628678,-2.14101249724627,2.26499857008457,342.468230248831
2015-03-02 18:00:00,-2.20228363573551,-0.359611784107983,2.24182404577732,80.7259975740075
2015-03-03 18:00:00,-2.26036708056927,2.55981846153736,3.42619240283966,138.55490023263
2015-03-04 18:00:00,-2.5436570122838,1.06195240933448,3.95374043285847,112.66006840028
2015-03-05 18:00:00,2.20081539452076,-1.39921027049422,2.6199448928237,302.446937085564
2015-03-06 18:00:00,2.75898422300816,0.302187615190633,2.81800653040409,263.749390518685
2015-03-07 18:00:00,4.94020515680313,-0.352752966922708,5.00985342264175,274.084245600504
2015-03-08 18:00:00,0.337280355219264,5.4946565926075,6.02714720368385,183.512598821219
2015-03-09 18:00:00,3.84311535954475,4.96305081248283,6.62227714061737,217.752243401094
2015-03-10 18:00:00,11.1136433919271,2.20388387044271,11.4266470591227,258.783514621374
2015-03-11 18:00:00,12.8487213134766,-2.94252014160156,13.1882696787516,282.899025999274
2015-03-12 18:00:00,17.6471897363663,-0.595278972061351,17.7901327013969,271.931981562618
2015-03-13 18:00:00,15.4284178614616,4.02675226330757,16.0462289452553,255.372354342955
2015-03-14 18:00:00,8.6939754486084,2.28090526262919,9.01548391977946,255.299485142651
2015-03-15 18:00:00,3.7704314738512,-1.67398897558451,4.13255174458027,293.940172561794
2015-03-16 18:00:00,4.21403186023235,0.39309641206637,4.24486760795116,264.670715237246
2015-03-17 18:00:00,-0.985773649532348,-1.88604535162449,2.47987276315689,27.5945831497746
2015-03-18 18:00:00,1.63894211873412,-1.44567812979221,2.20829632133245,311.414872941804
2015-03-19 18:00:00,5.1808175444603,-1.46689855959266,5.50753623247147,285.808958661875
2015-03-20 18:00:00,-5.59086422622204,-4.434859842062,7.29307556152344,51.5773767692943
2015-03-21 18:00:00,-7.6944990158081,2.92423635721207,8.23536995053291,110.80891694254
2015-03-22 18:00:00,-7.30848360061646,2.67838475108147,7.78666996955872,110.12667942781
2015-03-23 18:00:00,-6.66158100962639,2.39826203882694,7.08312520384789,109.799583517025
2015-03-24 18:00:00,-5.41543513536453,2.16972138732672,5.87931054830551,111.833756570191
2015-03-25 18:00:00,-4.1741583943367,2.54079851508141,4.887974858284,121.328757457165
2015-03-26 18:00:00,-5.88104379177094,3.99902957677841,7.11796033382416,124.215167829002
2015-03-27 18:00:00,-6.51601225137711,3.68538172543049,7.48805066943169,119.492002075123
2015-03-28 18:00:00,-7.17377632856369,4.53576098382473,8.49173599481583,122.303924904199
2015-03-29 18:00:00,-7.1645955145359,4.4447877407074,8.46965205669403,121.814729354072
2015-03-30 18:00:00,-7.51697438955307,4.93873170018196,9.00276517868042,123.305337338629
2015-03-31 18:00:00,-7.56214338541031,5.11502382159233,9.13586014509201,124.074368711568
2015-04-01 18:00:00,-8.0293296277523,3.84088799357414,8.90205234289169,115.564458948026
2015-04-02 18:00:00,-7.03163343667984,3.18334816396236,7.71957451105118,114.357126340473
2015-04-03 18:00:00,-6.64910924434662,3.57470570504665,7.55043897032738,118.263441209118
2015-04-04 18:00:00,-4.43463350832462,1.43232434988022,4.68363559246063,107.899728036454
2015-04-05 18:00:00,1.64865555614233,-2.45358201116323,3.13894303143024,326.101337417482
2015-04-06 18:00:00,0.79198609944433,1.08266939083114,1.62278596311808,216.185933498266
2015-04-07 18:00:00,-3.33814050257206,0.98630677908659,3.48336917161942,106.460614586051
2015-04-08 18:00:00,-4.87061023712158,4.37949633598328,6.552968531847,131.960861086437
2015-04-09 18:00:00,-6.26532226800919,4.91413104534149,7.96573832631111,128.108441991854
2015-04-10 18:00:00,-4.80206507444382,4.40148255228996,6.51660695672035,132.507785914454
2015-04-11 18:00:00,-5.16512861847878,3.41425666213036,6.21140986680984,123.465526798742
2015-04-12 18:00:00,-6.10667842626572,1.95442236959934,6.41925498843193,107.747099539914
2015-04-13 18:00:00,-5.9415397644043,3.72150653600693,7.01339328289032,122.061131456573
2015-04-14 18:00:00,-7.97740131616592,4.48449277877808,9.16160845756531,119.34249932981
2015-04-15 18:00:00,-8.83432215452194,4.75431710481644,10.0354637503624,118.287553118757
2015-04-16 18:00:00,-7.76283547282219,6.442448168993,10.0939678549767,129.689590848296
2015-04-17 18:00:00,-7.1352174282074,6.13409572839737,9.41611778736115,130.685414643023
2015-04-18 18:00:00,-7.09667044878006,2.44597402960062,7.60504767298698,109.017280864108
2015-04-19 18:00:00,-5.89912500977516,4.95760998129845,7.71149528026581,130.043610176278
2015-04-20 18:00:00,-7.67598268389702,4.6696637570858,8.99217820167542,121.314129616277
2015-04-21 18:00:00,-6.6141619682312,6.29468622803688,9.14325523376465,133.582299867606
2015-04-22 18:00:00,-5.73976641893387,4.70236831903458,7.42549639940262,129.326434811581
2015-04-23 18:00:00,-5.81014615297318,0.818584315478802,5.90364655852318,98.0195478720046
2015-04-24 18:00:00,-4.00962972640991,0.947537272702903,4.2243724167347,103.295953067799
2015-04-25 18:00:00,-4.21958504617214,0.895646112505347,4.33461740612984,101.983702692545
2015-04-26 18:00:00,-4.37552344799042,2.16463592648506,4.88319119811058,116.322280717864
2015-04-27 18:00:00,-7.70992460846901,5.60549607872963,9.53482937812805,126.019003497874
2015-04-28 18:00:00,-7.4283475279808,6.87720969319344,10.1355606913567,132.793706181177
2015-04-29 18:00:00,-8.27615892887115,5.35051140189171,9.85836035013199,122.88254447662
2015-04-30 18:00:00,-6.44420024752617,5.98213377594948,8.81294709444046,132.870468731654
2015-05-01 18:00:00,-5.31772562861443,4.08272668719292,6.70856845378876,127.515542132806
2015-05-02 18:00:00,-4.23921224474907,4.0236246585846,5.86547261476517,133.505421667108
2015-05-03 18:00:00,-5.41582995653152,2.41554067283869,5.94140389561653,114.037581877309
2015-05-04 18:00:00,-4.73826548457146,4.08336617052555,6.25682261586189,130.754270613185
2015-05-05 18:00:00,-4.85791406035423,4.18226481974125,6.41688197851181,130.725747063413
2015-05-06 18:00:00,-5.82998248934746,4.65259557962418,7.46467465162277,128.591485579365
2015-05-07 18:00:00,-6.21227526664734,3.65810318291187,7.22516229748726,120.491737448108
2015-05-08 18:00:00,-7.6911438703537,4.52627895772457,8.94219309091568,120.477036995435
2015-05-09 18:00:00,-7.24895292520523,4.82339137792587,8.72472977638245,123.639455050621
2015-05-10 18:00:00,-6.85754644870758,4.89370250701904,8.43141579627991,125.512525122557
2015-05-11 18:00:00,-7.60094347596169,4.14517287909985,8.65892338752747,118.605833395488
2015-05-12 18:00:00,-6.30983409285545,5.51527383923531,8.38174945116043,131.15592334803
2015-05-13 18:00:00,-6.08380660414696,6.17147463560104,8.66871643066406,135.409857793149
2015-05-14 18:00:00,-7.59264513850212,6.84665170311928,10.2389594912529,132.042493987025
2015-05-15 18:00:00,-8.34326618909836,7.25964805483818,11.0662242174149,131.027202845251
2015-05-16 18:00:00,-8.03396615386009,6.5470897257328,10.3654953837395,129.177494145501
2015-05-17 18:00:00,-7.64542436599731,7.52799913287163,10.7320633530617,134.556603955684
2015-05-18 18:00:00,-8.01213204860687,6.59710869193077,10.3818766474724,129.467696788662
2015-05-19 18:00:00,-7.08514004945755,5.78896778821945,9.16332906484604,129.250802877648
2015-05-20 18:00:00,-5.79468926787376,4.11224517226219,7.10952779650688,125.361705970914
2015-05-21 18:00:00,-4.7575531899929,3.97319331765175,6.20477196574211,129.866396902149
2015-05-22 18:00:00,-4.7471818625927,5.33301997184753,7.14094114303589,138.326157198989
2015-05-23 18:00:00,-6.86151105165482,7.31861707568169,10.0386155843735,136.846328863621
2015-05-24 18:00:00,-9.19180154800415,6.81279012560844,11.4480214118958,126.545145707069
2015-05-25 18:00:00,-8.05104073882103,7.40211802721024,10.9479259252548,132.595397710201
2015-05-26 18:00:00,-7.56452018022537,7.8473250567913,10.9014137387276,136.051250340619
2015-05-27 18:00:00,-10.4530602097511,5.04371640086174,11.6208130717278,115.757819848699
2015-05-28 18:00:00,-9.2536529302597,5.80582281947136,10.9288899302483,122.104519807665
2015-05-29 18:00:00,-9.09260106086731,6.0237939953804,10.9171600937843,123.524235858741
2015-05-30 18:00:00,-9.02531936764717,7.71080613136292,11.8894792199135,130.509011061582
2015-05-31 18:00:00,-7.17184937000275,3.66178385913372,8.06286755204201,117.047827201387
2015-06-01 18:00:00,-7.19251736998558,4.03300948441029,8.24818122386932,119.280349353003
2015-06-02 18:00:00,-8.63609462976456,3.97943450510502,9.51064336299896,114.739823910095
2015-06-03 18:00:00,-8.48002132773399,4.06089398264885,9.4307302236557,115.588725837279
2015-06-04 18:00:00,-8.08396834135056,5.77691867947578,9.9441003203392,125.550138825252
2015-06-05 18:00:00,-8.28852292895317,6.99984902143478,10.8500784635544,130.181864298852
2015-06-06 18:00:00,-9.19028717279434,6.3465678691864,11.1695356369019,124.627926518875
2015-06-07 18:00:00,-9.96484452486038,6.44834750890732,11.8724837303162,122.907297429077
2015-06-08 18:00:00,-9.45832324028015,5.27750858664513,10.8347064256668,119.160428039777
2015-06-09 18:00:00,-7.93005657196045,6.29486131668091,10.1740235090256,128.442468246831
2015-06-10 18:00:00,-7.2771589756012,6.33685526251793,9.67636144161224,131.048923796988
2015-06-11 18:00:00,-8.31561526656151,4.85199046134949,9.64346349239349,120.262682307846
2015-06-12 18:00:00,-8.30324596166611,6.35893374681473,10.4687380194664,127.446231962058
2015-06-13 18:00:00,-9.02209788560867,6.1404168009758,10.9215175509453,124.239103232017
2015-06-14 18:00:00,-8.88127958774567,6.1628007888794,10.8270043730736,124.757132969632
2015-06-15 18:00:00,-6.66393920779228,6.2643304169178,9.14720863103867,133.229568970386
2015-06-16 18:00:00,-6.63789051771164,6.23449969291687,9.13852369785309,133.205070703706
2015-06-17 18:00:00,-7.14538899064064,5.81112539768219,9.21594089269638,129.120398683202
2015-06-18 18:00:00,-7.28031429648399,6.16168630123138,9.54937720298767,130.242871852032
2015-06-19 18:00:00,-6.29068958759308,5.4634565114975,8.3357470035553,130.974276486629
2015-06-20 18:00:00,-6.32614877820015,4.78287646174431,7.93550270795822,127.091055461663
2015-06-21 18:00:00,-7.91895931959152,5.27650657296181,9.51715266704559,123.676041754973
2015-06-22 18:00:00,-8.49368304014206,6.55497092008591,10.7324311137199,127.659042042086
2015-06-23 18:00:00,-7.05902525782585,6.83934682607651,9.83770489692688,134.094455171393
2015-06-24 18:00:00,-7.67188486456871,5.67279571294785,9.55031329393387,126.480206552019
2015-06-25 18:00:00,-7.91549977660179,6.31157010793686,10.1304646730423,128.567754562617
2015-06-26 18:00:00,-8.05781924724579,6.40338796377182,10.296039044857,128.473464119267
2015-06-27 18:00:00,-7.71979847550392,6.41423740983009,10.0420070290565,129.722563569594
2015-06-28 18:00:00,-4.95997062325478,6.65717563033104,8.31245839595795,143.311815071437
2015-06-29 18:00:00,-4.16999486088753,5.29012036323547,6.75508925318718,141.752670345761
2015-06-30 18:00:00,-6.29793605208397,3.88775663077831,7.41523307561874,121.687301674304
2015-07-01 18:00:00,-6.82239517569542,6.94496959447861,9.73752617835999,135.510105705212
2015-07-02 18:00:00,-7.99546492099762,5.33391037583351,9.62075650691986,123.707925903194
2015-07-03 18:00:00,-7.20587214827538,5.86425164341927,9.2923481464386,129.139236302585
2015-07-04 18:00:00,-7.98647275567055,6.09247368574142,10.04801684618,127.338167161359
2015-07-05 18:00:00,-7.83193212747574,5.4980137348175,9.57380604743958,125.068842212128
2015-07-06 18:00:00,-8.08353301882744,3.5585905611515,8.84415477514267,113.76039650574
2015-07-07 18:00:00,-7.67494994401932,3.95282645523548,8.64373677968979,117.249808175765
2015-07-08 18:00:00,-6.90683522820473,4.934425085783,8.4922491312027,125.543013049137
2015-07-09 18:00:00,-6.93763238191605,5.80593249201775,9.04951667785645,129.925127022208
2015-07-10 18:00:00,-6.8170217871666,5.38853931427002,8.69217211008072,128.324733845183
2015-07-11 18:00:00,-5.04990178346634,4.14759501814842,6.54512530565262,129.397011680826
2015-07-12 18:00:00,-4.72152145206928,2.92748118937016,5.65146785974503,121.800121481905
2015-07-13 18:00:00,-6.62352100014687,3.344516903162,7.42432215809822,116.791285963836
2015-07-14 18:00:00,-7.286989569664,5.60684978961945,9.19558852910995,127.575868611556
2015-07-15 18:00:00,-6.56968435645103,5.19913518428802,8.38617479801178,128.357485756946
2015-07-16 18:00:00,-5.62636610865593,3.99930296838284,6.90926799178123,125.40576912667
2015-07-17 18:00:00,-6.35008737444878,4.8569467663765,7.99561148881912,127.411035970566
2015-07-18 18:00:00,-7.54955622553825,5.33454525470734,9.25262326002121,125.245173356516
2015-07-19 18:00:00,-7.4759880900383,6.30083438754082,9.78335082530975,130.124510288919
2015-07-20 18:00:00,-6.19079905748367,6.81016510725021,9.21686118841171,137.727509273962
2015-07-21 18:00:00,-5.92996659874916,6.60364884138107,8.87844902276993,138.076689395168
2015-07-22 18:00:00,-6.66439139842987,5.8480988740921,8.87982428073883,131.267414974225
2015-07-23 18:00:00,-6.44362786412239,5.62018746137619,8.55997616052628,131.095215963295
2015-07-24 18:00:00,-6.43921655416489,5.70576885342598,8.6096955537796,131.54404840213
2015-07-25 18:00:00,-7.23690962791443,6.19467800855637,9.53361856937408,130.562992594661
2015-07-26 18:00:00,-7.55663153529167,6.01529160141945,9.66314750909805,128.520777648237
2015-07-27 18:00:00,-8.10836690664291,5.63508835434914,9.88344115018845,124.798220583726
2015-07-28 18:00:00,-7.70853209495544,7.19913852214813,10.5492476820946,133.042970529822
2015-07-29 18:00:00,-8.2202183008194,7.02978894114494,10.8242356181145,130.53649107708
2015-07-30 18:00:00,-9.07271230220795,7.0143127143383,11.4707618355751,127.708395463848
2015-07-31 18:00:00,-9.93212020397186,5.26285368204117,11.2420390844345,117.918320060611
2015-08-01 18:00:00,-9.21265155076981,5.83359396457672,10.9080934524536,122.342625589117
2015-08-02 18:00:00,-8.64753133058548,6.48795223236084,10.8626270294189,126.879665233968
2015-08-03 18:00:00,-6.0122557580471,4.59867346286774,7.58003163337708,127.411767042197
2015-08-04 18:00:00,-6.37327265739441,2.78044201433659,6.96663910150528,113.570005528613
2015-08-05 18:00:00,-7.92741394042969,2.06654651463032,8.1985445022583,104.610895454587
2015-08-06 18:00:00,-8.4462012052536,3.51218523085117,9.15002167224884,112.579014693591
2015-08-07 18:00:00,-8.89596772193909,4.6091180741787,10.0253027677536,117.389268975536
2015-08-08 18:00:00,-8.55209285020828,3.13540172576904,9.11313527822495,110.134143985432
2015-08-09 18:00:00,-8.32051509618759,2.5905597358942,8.72352731227875,107.293772069725
2015-08-10 18:00:00,-7.56682127714157,1.3136037401855,7.69238677620888,99.848422732201
2015-08-11 18:00:00,-6.32723572850227,1.69720751047134,6.555215716362,105.015458593542
